timestamp,run,roll,pitch,yaw,temp
2025-08-13 08:28:33.084,True,105.86572860393855,-83.17668983664863,-167.4275019872839,30
2025-08-13 08:28:34.087,True,107.31994066519026,-82.59073412565091,-179.65951319586495,-98
2025-08-13 08:28:35.089,True,106.11497083745338,-87.00809196793999,-177.16281089255716,30
2025-08-13 08:28:36.091,True,51.03386083583052,-86.70585338296952,-88.74110858433093,30
2025-08-13 08:28:37.093,True,-147.88095731654604,-82.4075702675332,57.32880737050695,30
2025-08-13 08:28:38.095,True,119.038414031961,-86.74141470331784,153.71805927143984,-98
2025-08-13 08:28:39.098,True,159.26838007269984,-86.29125181891949,115.85291737330493,-98
2025-08-13 08:28:40.100,True,98.47751278557445,-87.18527483300912,-169.9818111253167,-98
2025-08-13 08:28:41.102,True,117.64360969892759,-81.98742680449054,-143.27620358514162,-98
2025-08-13 08:28:42.104,True,-56.63988711412615,-84.33125599413484,26.16739028024378,-98
2025-08-13 08:28:43.106,True,137.23785097976577,-83.35624144500008,-141.94553733982298,30
2025-08-13 08:28:44.109,True,156.60611715626308,-86.80314528667466,-162.16381228489774,30
2025-08-13 08:28:45.111,True,-91.47438292491736,-88.69993211174946,87.90781497093049,-98
2025-08-13 08:28:46.113,True,-166.095710933442,-89.28824340136134,161.83997853290853,-98
2025-08-13 08:28:47.114,True,155.51446116144803,-89.02644886173009,-158.95665789419746,-98
2025-08-13 08:28:48.158,True,178.40982473067086,-88.97130445494217,-178.44431977796333,-98
2025-08-13 08:28:49.160,True,-61.54481216572603,-86.24859994591638,96.90991869640428,-98
2025-08-13 08:28:50.164,True,-137.5102637906352,-87.8250261663771,161.93591769814626,-98
2025-08-13 08:28:51.166,True,-118.59241653502491,-87.54684223432812,129.6631747048622,30
2025-08-13 08:28:52.168,True,98.51513102070325,-83.44271722723695,-84.04130848954046,-98
2025-08-13 08:28:53.171,True,103.04623436005107,-85.3107461058813,-95.08015764403034,-98
2025-08-13 08:28:54.173,True,107.63195865471623,-87.90706529770206,-93.4199193125025,-98
2025-08-13 08:28:55.175,True,104.03795136684091,-86.53911182271834,-83.6735976011461,-98
2025-08-13 08:28:56.178,True,135.15252195721382,-86.09924586662221,-116.28808958527162,-98
2025-08-13 08:28:57.182,True,148.99147518641044,-85.20503002113861,-131.4665086531515,-98
2025-08-13 08:28:58.184,True,112.89727226306685,-86.50527020167611,-97.21833342962563,-98
2025-08-13 08:28:59.187,True,149.64115261109418,-88.38516942706549,-132.631941057431,-98
2025-08-13 08:29:00.189,True,131.1964958780324,-88.17643002498393,-121.62630433809134,30
2025-08-13 08:29:01.192,True,112.55064276942863,-85.56999319358751,-102.76549420415995,30
2025-08-13 08:29:02.194,True,132.05970319266638,-87.56634788914616,-119.85994288015733,-98
2025-08-13 08:29:03.196,True,129.06347886631613,-84.27525417880514,-112.6657504987924,-98
2025-08-13 08:29:04.197,True,118.676120259023,-84.03141694931833,-88.09405254000711,30
2025-08-13 08:29:05.199,True,119.54332275752901,-83.06172642106989,-87.00691680966266,-98
2025-08-13 08:29:06.202,True,122.99316228576188,-85.51801518349039,-86.82402198484311,-98
2025-08-13 08:29:07.205,True,131.16390319022307,-84.63198806722168,-95.00088372438582,-98
2025-08-13 08:29:08.206,True,126.92931202249112,-83.13854041759443,-90.08990353013279,-98
2025-08-13 08:29:09.208,True,106.46462872067062,-81.64393010865314,-68.89714315117746,-98
2025-08-13 08:29:10.210,True,114.93593379488937,-81.52074388764312,-79.41805120480865,-98
2025-08-13 08:29:11.212,True,110.04240474143559,-78.87575322031141,-61.58458945703267,30
2025-08-13 08:29:12.214,True,84.31284228889126,-81.70171768637158,-51.221145099099445,30
2025-08-13 08:29:13.216,True,102.38009490002372,-88.304446094927,-106.64871296207892,-98
2025-08-13 08:29:14.218,True,-176.04329434726745,-86.04871898494315,167.3381496034744,-98
2025-08-13 08:29:15.220,True,-152.0315213823295,-86.47137126697761,-178.58499189502345,30
2025-08-13 08:29:16.222,True,131.2423110964857,-84.268637466389,-83.87100217160325,-98
2025-08-13 08:29:17.225,True,-173.74272478192444,-85.09063348317164,-136.2708312321939,30
2025-08-13 08:29:18.227,True,-107.54927193310428,-81.71305961421531,169.7659110598135,30
2025-08-13 08:29:19.229,True,130.95278628312914,-84.87337018181958,-80.78459226435764,-98
2025-08-13 08:29:20.231,True,127.00423856624683,-87.60507952411386,-112.81367550127247,30
2025-08-13 08:29:21.233,True,-170.41306649445204,-86.24897186519816,179.38689374389477,-98
2025-08-13 08:29:22.236,True,134.34726404334847,-84.68274512192686,-165.68304830133806,30
2025-08-13 08:29:23.239,True,140.99716022622206,-86.61110516048491,-175.17576910523596,-98
2025-08-13 08:29:24.241,True,173.6159990603092,-84.48188366866952,146.16224874389562,30
2025-08-13 08:29:25.243,True,160.46183636839268,-85.3041191479001,167.55988416862323,-98
2025-08-13 08:29:26.246,True,154.26884240409305,-85.50770795494901,174.16005652712255,-98
2025-08-13 08:29:27.250,True,164.77658323168635,-87.00864817151724,167.1922764710454,-98
2025-08-13 08:29:28.253,True,-78.77332636352303,-86.29827373080576,61.407955305223105,-98
2025-08-13 08:29:29.255,True,175.51763104171985,-85.46576782916927,-160.89047739147176,-98
2025-08-13 08:29:30.257,True,-126.13569371803746,-85.27264077442759,165.91284101784748,30
2025-08-13 08:29:31.260,True,-48.80892916517028,-86.63342092981796,96.86208445962266,30
2025-08-13 08:29:32.262,True,-148.34143696716427,-86.91765959409157,-159.494641360922,30
2025-08-13 08:29:33.264,True,-130.21309700489883,-85.03369858606233,-160.27060792857165,-98
2025-08-13 08:29:34.267,True,-156.36778759187155,-87.90314147989953,-128.37796159095564,-98
2025-08-13 08:29:35.269,True,-173.23659896492453,-87.43975029322263,-117.67258206139604,-98
2025-08-13 08:29:36.271,True,153.38868349977616,-86.51331201279531,-89.31302890703735,30
2025-08-13 08:29:37.273,True,-124.78965949214984,-87.08415484657405,171.79224678672716,30
2025-08-13 08:29:38.277,True,-135.15349310850408,-86.12876260455724,123.80778162351714,-98
2025-08-13 08:29:39.279,True,-170.13442435836677,-84.27742434017087,126.38169318421079,-98
2025-08-13 08:29:40.281,True,156.26172105367382,-87.02102589524927,128.68629091194404,-98
2025-08-13 08:29:41.283,True,-111.20790302332372,-81.36916922091052,55.15200857265349,-98
2025-08-13 08:29:42.284,True,-116.1121959455572,-82.81389923827834,44.13697483367419,30
2025-08-13 08:29:43.287,True,-166.75039328126985,-70.89233037807837,78.57797118310965,30
2025-08-13 08:29:44.288,True,16.371116836183774,-50.03161729957593,-59.91687808842273,-98
2025-08-13 08:29:45.291,True,-115.26730664372265,-55.35228158614562,55.00824214552273,-98
2025-08-13 08:29:46.293,True,-125.83862991755339,-69.555017316323,66.90844103740412,-98
2025-08-13 08:29:47.294,True,-52.53708379691319,-80.40865093114613,-50.465753435498826,-98
2025-08-13 08:29:48.297,True,-88.72001316237768,-78.73383886259988,-20.056070764100202,-98
2025-08-13 08:29:49.299,True,-104.44453781137366,-82.55982348343171,0.5815859560091208,-98
2025-08-13 08:29:50.301,True,178.88093287024716,-79.05410882058585,67.79802950001755,-98
2025-08-13 08:29:51.303,True,-40.7991777337117,-74.8591244691844,-19.573609605492095,-98
2025-08-13 08:29:52.305,True,-52.87641525206285,-76.54670131278723,-18.082516191869065,-98
2025-08-13 08:29:53.308,True,-42.06651225509721,-72.5775080012984,-42.523592243495905,30
2025-08-13 08:29:54.310,True,-164.6615124833601,-65.84325616657058,91.92523446733051,30
2025-08-13 08:29:55.313,True,-98.49880582249293,-53.7777050390293,32.38370418387712,30
2025-08-13 08:29:56.315,True,-133.14691075501017,-68.90681733932021,77.17127265979569,30
2025-08-13 08:29:57.317,True,-165.5647132961689,-79.65653731764492,134.45567805464745,30
2025-08-13 08:29:58.319,True,-116.08544378150617,-60.89728821157488,109.4084767369906,-98
2025-08-13 08:29:59.321,True,-113.47259014116575,-53.69785775457965,128.75662086571722,-98
2025-08-13 08:30:00.324,True,-116.30848218383028,-56.83791843319227,164.3477974461734,-98
2025-08-13 08:30:01.327,True,-117.87323027645297,-61.678873114797874,-165.72530942030176,30
2025-08-13 08:30:02.331,True,-124.45068540442242,-62.01661015265734,-122.62993361643055,30
2025-08-13 08:30:03.332,True,-126.99929233357868,-58.2289823750971,-92.36385942502582,-98
2025-08-13 08:30:04.334,True,-121.05461568233132,-54.03400962470692,-92.0883538117514,30
2025-08-13 08:30:05.338,True,-117.50251413635604,-49.95158778442884,-94.84056588386679,-98
2025-08-13 08:30:06.340,True,-116.94889725847214,-46.86394068316685,-95.22918828479975,-98
2025-08-13 08:30:07.342,True,-115.41288914677199,-45.79570417968535,-96.0775203309869,30
2025-08-13 08:30:08.344,True,-113.37064777071753,-45.69270452379366,-96.6691239947362,30
2025-08-13 08:30:09.347,True,-111.73690238809627,-45.89531483268017,-97.14214332758766,30
2025-08-13 08:30:10.349,True,-110.91036869342045,-45.90730993077948,-97.51814297153534,-98
2025-08-13 08:30:11.351,True,-108.36298631114295,-46.14281778923603,-99.08193298400434,-98
2025-08-13 08:30:12.353,True,-102.24817605682553,-44.981397534559534,-103.60460266978755,-98
2025-08-13 08:30:13.355,True,-96.17972065240903,-46.0758203747436,-108.15627466667054,-98
2025-08-13 08:30:14.357,True,-91.661555564562,-45.807628206985704,-112.31153034043923,-98
2025-08-13 08:30:15.361,True,-92.68329699745263,-45.07971633548362,-113.18332814713321,30
2025-08-13 08:30:16.364,True,-89.79364945243616,-39.959991138421415,-117.71309676249909,30
2025-08-13 08:30:17.367,True,-87.8614476090754,-40.09135972945519,-128.5163207328509,30
2025-08-13 08:30:18.369,True,-90.41682109773305,-38.88478284229616,-142.557723846384,-98
2025-08-13 08:30:19.371,True,-93.1209007159211,-37.800810813342665,-151.9842440524144,-98
2025-08-13 08:30:20.373,True,-97.62986738139668,-36.83512666036936,-160.76699207628917,-98
2025-08-13 08:30:21.375,True,-105.50057522376203,-33.49916087346133,-174.60116880012512,-98
2025-08-13 08:30:22.378,True,-108.62154225250515,-34.06549251181314,161.6391217181731,30
2025-08-13 08:30:23.381,True,-110.06773409828521,-33.36118799792822,144.75701052479076,30
2025-08-13 08:30:24.384,True,-109.50913270290495,-35.9093923840523,137.02430190171603,-98
2025-08-13 08:30:25.386,True,-108.5801214745392,-37.006636847882106,132.41318121357565,-98
2025-08-13 08:30:26.388,True,-107.5726300784706,-36.14332278401409,129.1554428649822,-98
2025-08-13 08:30:27.390,True,-105.95901777937986,-37.46836017589194,125.77962601657744,-98
2025-08-13 08:30:28.392,True,-105.64894900239759,-36.353718441185364,120.50378910102111,-98
2025-08-13 08:30:29.395,True,-104.53258314751523,-31.524475574446377,108.97728764908207,30
2025-08-13 08:30:30.397,True,-104.0205339041561,-30.54422228849123,96.86294235215298,30
2025-08-13 08:30:31.401,True,-102.00409034444786,-34.16857212557082,91.06794577346018,-98
2025-08-13 08:30:32.403,True,-97.13318840711645,-36.46934068386247,83.22392305272729,-98
2025-08-13 08:30:33.405,True,-101.69291755962043,-34.87941575678734,83.49741413786708,-98
2025-08-13 08:30:34.406,True,-102.42360071000122,-35.87776953043629,81.08568093939188,-98
2025-08-13 08:30:35.408,True,-102.28977534635054,-36.68954309178566,78.36538963393126,30
2025-08-13 08:30:36.410,True,-102.06443584713978,-38.55808500917311,77.66596746936067,30
2025-08-13 08:30:37.413,True,-98.38500467508426,-38.80747292049576,75.55330624702641,-98
2025-08-13 08:30:38.415,True,-98.28376011348094,-39.121537244423756,76.40383197827327,-98
2025-08-13 08:30:39.417,True,-99.52729673206034,-39.34755784701995,78.1414276912972,-98
2025-08-13 08:30:40.419,True,-100.50311505462783,-40.17267836420921,79.39544849393074,30
2025-08-13 08:30:41.421,True,-100.35293548630638,-39.51366252753829,79.52708529901766,30
2025-08-13 08:30:42.423,True,-97.28477380537588,-40.825431649604866,76.36531199537214,30
2025-08-13 08:30:43.425,True,-100.47457898673015,-36.737622806971864,77.15486826908348,30
2025-08-13 08:30:44.427,True,-101.14613277637314,-35.412265681377534,70.2187485572504,-98
2025-08-13 08:30:45.429,True,-99.07850806815786,-34.68554664866407,53.841807644511825,-98
2025-08-13 08:30:46.431,True,-101.13515854755828,-34.88134790179547,44.54417366295436,-98
2025-08-13 08:30:47.434,True,-102.26593074856589,-36.90697333478476,43.410634156484775,-98
2025-08-13 08:30:48.436,True,-102.65565753935742,-37.6352752651619,43.87072866880498,-98
2025-08-13 08:30:49.437,True,-101.74335206761013,-38.077596667054365,43.21275404495741,-98
2025-08-13 08:30:50.439,True,-95.20497561499995,-37.724117594184435,38.75236504010706,-98
2025-08-13 08:30:51.441,True,-92.34135607303959,-38.332471057912336,36.7316001539587,-98
2025-08-13 08:30:52.446,True,-93.25759214069376,-37.228382170209265,32.742420576498546,30
2025-08-13 08:30:53.448,True,-95.4935678894523,-38.96618429983702,27.639075034651334,-98
2025-08-13 08:30:54.450,True,-94.4848923951749,-39.93622862323835,22.77447338106552,30
2025-08-13 08:30:55.452,True,-48.6346981599551,-71.02123723083633,2.358385643964951,-98
2025-08-13 08:30:56.454,True,-25.041790737987586,-63.03417607718777,-7.086827065329571,-98
2025-08-13 08:30:57.456,True,-80.09943668252197,-70.58337771343318,104.48783087322337,30
2025-08-13 08:30:58.458,True,-97.86158242166246,-54.30397985311835,104.22970405821818,-98
2025-08-13 08:30:59.460,True,-96.62294404321723,-51.21810424112385,103.12248880205696,-98
2025-08-13 08:31:00.462,True,-66.81086414117684,-53.39515627978215,90.221626474882,30
2025-08-13 08:31:01.465,True,-62.78005993740836,-52.68377446531348,86.36790530462349,-98
2025-08-13 08:31:02.467,True,-20.150833587916672,-57.74649402094703,67.60796760232422,-98
2025-08-13 08:31:03.469,True,-21.452409984566142,-57.63063532823641,67.4726300105768,-98
2025-08-13 08:31:04.471,True,-31.274029941335918,-51.813315950046515,63.99682140453256,-98
2025-08-13 08:31:05.473,True,-27.317154824495727,-53.3260448458193,63.830388663241656,-98
2025-08-13 08:31:06.475,True,-35.59867219645946,-52.977594701583754,69.50080094471764,-98
2025-08-13 08:31:07.477,True,-34.49030180052551,-54.213673081183344,68.97001284690992,30
2025-08-13 08:31:08.478,True,-33.90975981490601,-54.13861099955095,69.01376783529092,30
2025-08-13 08:31:09.480,True,-33.07180703868632,-54.513234903216606,69.05149058436187,-98
2025-08-13 08:31:10.482,True,-33.91790738117217,-54.92608599559663,70.21219180545368,-98
2025-08-13 08:31:11.484,True,-44.414886413573704,-55.633934834321565,80.65625153199142,-98
2025-08-13 08:31:12.486,True,-51.08594441070362,-58.18595459431673,92.86729057272689,-98
2025-08-13 08:31:13.489,True,-56.95608769474157,-57.40427673825304,106.2306993013318,-98
2025-08-13 08:31:14.492,True,-54.56010838585137,-59.040020335526314,111.72531609061156,30
2025-08-13 08:31:15.494,True,-56.51629676586255,-55.65446182024141,119.56695567960419,30
2025-08-13 08:31:16.496,True,-54.544589635882105,-55.34572935661701,123.5800587428921,-98
2025-08-13 08:31:17.498,True,-55.85598503009615,-53.979761857593545,127.19619530896712,-98
2025-08-13 08:31:18.501,True,-53.602502506047486,-54.60420601642925,126.69234515825839,-98
2025-08-13 08:31:19.503,True,-50.878754482248354,-54.603634107507716,124.28460791415432,-98
2025-08-13 08:31:20.505,True,-51.58760521120068,-54.51552340440945,124.81450106322688,-98
2025-08-13 08:31:21.507,True,-50.56874122996579,-54.4366917504126,124.47046726358855,30
2025-08-13 08:31:22.509,True,-48.97080572309773,-54.97372207998261,123.0297965235532,30
2025-08-13 08:31:23.512,True,-49.44042149521435,-54.91826341934681,122.8309008863749,-98
2025-08-13 08:31:24.514,True,-49.20350706205978,-55.04425003895686,122.43599743375214,-98
2025-08-13 08:31:25.517,True,-48.28047374267966,-56.03533674587696,121.98041432033858,-98
2025-08-13 08:31:26.519,True,-48.69695155624569,-56.27527541708561,122.53622286458018,-98
2025-08-13 08:31:27.521,True,-43.74721437703745,-61.10081021639301,118.53428601272154,30
2025-08-13 08:31:28.526,True,-41.0163527755337,-61.32787404026423,116.18338181980052,30
2025-08-13 08:31:29.528,True,-34.5193177150184,-60.50489749076947,106.98328953168436,30
2025-08-13 08:31:30.531,True,-21.126908055953944,-57.54757440397008,85.67799305463829,30
2025-08-13 08:31:31.533,True,-18.496603127710344,-55.7157141468228,71.06871122858577,30
2025-08-13 08:31:32.536,True,-18.988388044161955,-53.85295310690911,55.97872210820538,-98
2025-08-13 08:31:33.845,True,-19.49936138512693,-51.43656756802619,36.941033676916106,-98
2025-08-13 08:31:34.849,True,-22.204882603831678,-49.44286598957863,22.131073902012435,30
2025-08-13 08:31:35.851,True,-24.233972605454376,-47.75099725237295,11.168537034394479,30
2025-08-13 08:31:36.854,True,-25.37338272355062,-47.371794669292,6.478870912390009,-98
2025-08-13 08:31:37.856,True,-25.848601223343813,-47.281954528332925,2.7737406733091245,-98
2025-08-13 08:31:38.858,True,-31.869567444616667,-48.7313735100208,6.081291020878146,-98
2025-08-13 08:31:39.860,True,-32.86498640237307,-49.02901842802054,6.79794847203749,-98
2025-08-13 08:31:40.862,True,-33.56083183841727,-49.291469446591634,7.099563207065909,30
2025-08-13 08:31:41.866,True,-32.52548307791386,-49.65409799387678,6.098209137721474,30
2025-08-13 08:31:42.868,True,-32.54472856416155,-51.556836650738155,4.7162504111489065,-98
2025-08-13 08:31:43.870,True,-32.392550384574804,-58.59405964196308,4.704777142938286,-98
2025-08-13 08:31:44.873,True,-31.861659379021674,-60.772252079912874,4.434360206936238,30
2025-08-13 08:31:45.875,True,-31.78076398608496,-61.74272568783583,4.4565873529822175,30
2025-08-13 08:31:46.877,True,-31.432601851822454,-61.6096267035557,4.399457873393877,-98
2025-08-13 08:31:47.879,True,-31.467314910223063,-62.030740624324366,4.9085665867870185,30
2025-08-13 08:31:48.881,True,-33.219362806929354,-61.83633774088397,7.163205336287132,30
2025-08-13 08:31:49.883,True,-33.610267091228714,-62.077853206844985,8.198982615216458,-98
2025-08-13 08:31:50.885,True,-33.261243218501775,-62.20665984182697,8.484413141838964,-98
2025-08-13 08:31:51.887,True,-33.356625372003464,-62.58868354940383,8.906167066036373,-98
2025-08-13 08:31:52.889,True,-33.41183637553056,-62.490161479160896,9.116644050372065,-98
2025-08-13 08:31:53.891,True,-32.89357973737633,-62.52285710393619,8.663890666899258,-98
2025-08-13 08:31:54.893,True,-33.62466763597235,-61.49653417634558,9.164613410089204,-98
2025-08-13 08:31:55.897,True,-34.41404759010712,-59.95066980237069,9.87406235342588,30
2025-08-13 08:31:56.900,True,-36.01623073693552,-57.05496509688778,11.138042144891806,-98
2025-08-13 08:31:57.902,True,-36.60954997226389,-56.12980308853248,11.55389264542307,30
2025-08-13 08:31:58.904,True,-36.68609694607409,-55.97525518299138,11.618087681703813,-98
2025-08-13 08:31:59.906,True,-36.68609694607409,-55.97525518299138,11.618087681703813,-98
2025-08-13 08:32:00.909,True,-36.66689541241531,-55.970813014680296,11.616629169667569,-98
2025-08-13 08:32:01.911,True,-36.66689541241531,-55.970813014680296,11.616629169667569,30
2025-08-13 08:32:02.916,True,-36.66689541241531,-55.970813014680296,11.616629169667569,30
2025-08-13 08:32:03.919,True,-36.66689541241531,-55.970813014680296,11.616629169667569,-98
2025-08-13 08:32:04.922,True,-36.642780263499716,-55.96860165651035,11.618724462423451,-98
2025-08-13 08:32:05.926,True,-36.642780263499716,-55.96860165651035,11.618724462423451,30
2025-08-13 08:32:06.930,True,-36.638054493373396,-55.97148964383011,11.608643461929205,30
2025-08-13 08:32:07.932,True,-36.638054493373396,-55.97148964383011,11.608643461929205,-98
2025-08-13 08:32:08.934,True,-36.79861642930084,-55.673344711036854,11.73394866461199,30
2025-08-13 08:32:09.937,True,-40.509197158544886,-47.84064879115219,14.39750865797238,30
2025-08-13 08:32:10.940,True,-40.18634858989841,-48.890119078018046,13.965657518970746,-98
2025-08-13 08:32:11.941,True,-40.02662677598211,-49.261903721060406,13.377748552637366,-98
2025-08-13 08:32:12.943,True,-39.96752282343204,-49.79896389528724,12.728134531646818,-98
2025-08-13 08:32:13.946,True,-40.039431523940834,-49.98620645294075,12.325951006060889,30
2025-08-13 08:32:14.948,True,-40.13711098561563,-50.02561474810905,11.947679831729966,-98
2025-08-13 08:32:15.950,True,-40.28264269870643,-49.84000656464212,11.470925662413633,30
2025-08-13 08:32:16.952,True,-40.34782248492375,-49.89955627748656,11.37454509416604,-98
2025-08-13 08:32:17.954,True,-40.46002726364349,-49.70905125777352,11.441698483181044,-98
2025-08-13 08:32:18.956,True,-40.34852480519586,-49.94899973488926,11.11927763202551,-98
2025-08-13 08:32:19.958,True,-40.75535242538383,-49.94366087080268,11.12379041303591,30
2025-08-13 08:32:20.959,True,-40.21195783920805,-50.703219190093094,10.836673266484276,30
2025-08-13 08:32:21.962,True,-39.83938600372945,-52.08587559903757,10.441936022699478,30
2025-08-13 08:32:22.964,True,-38.74178989880336,-54.37599070710397,9.491487033725525,30
2025-08-13 08:32:23.965,True,-37.96495240098032,-56.63017401140978,8.742688480752978,-98
2025-08-13 08:32:24.967,True,-40.08986762852471,-57.487266578636294,11.09736675726991,-98
2025-08-13 08:32:25.969,True,-47.11086923070643,-58.03328654459222,23.724746681122294,-98
2025-08-13 08:32:26.971,True,-52.84832762705475,-58.61643276523623,41.40946825123272,30
2025-08-13 08:32:27.973,True,-58.97544009141156,-56.9735380756369,62.14813753707387,30
2025-08-13 08:32:28.979,True,-61.132198936688205,-54.916178596586654,81.0302429575779,-98
2025-08-13 08:32:29.980,True,-61.64822346256414,-51.615120549796295,100.8562331324283,-98
2025-08-13 08:32:30.982,True,-54.900082759997446,-50.431937104589856,110.40183759716692,-98
2025-08-13 08:32:31.985,True,-49.23619462724424,-51.704932265725326,108.59458863319222,-98
2025-08-13 08:32:32.987,True,-46.24468780124092,-53.537485101255825,106.10839424854203,-98
2025-08-13 08:32:33.989,True,-43.9095544440892,-55.47280573628209,104.06946503745455,30
2025-08-13 08:32:34.991,True,-42.96801926212824,-55.95635413430006,102.98706712689673,30
2025-08-13 08:32:35.993,True,-39.35785083992687,-59.58977294166842,99.80387309287698,-98
2025-08-13 08:32:36.995,True,-38.132022620869925,-60.92788327846675,98.67860990287544,-98
2025-08-13 08:32:37.997,True,-39.501066929682686,-57.446421661424054,99.6692394531843,30
2025-08-13 08:32:38.999,True,-39.819892816869995,-56.45967799524004,99.92986966082773,-98
2025-08-13 08:32:40.001,True,-39.65076354480378,-56.649107064227955,99.84184555601382,30
2025-08-13 08:32:41.003,True,-40.2145181905558,-55.32720698356519,100.24542044467496,-98
2025-08-13 08:32:42.005,True,-40.353269461014975,-54.91526433894842,100.33757149153602,-98
2025-08-13 08:32:43.007,True,-40.39249578000787,-54.853092290611556,100.34697053189937,-98
2025-08-13 08:32:44.009,True,-40.42170332267471,-54.854305470788475,100.3583906811946,30
2025-08-13 08:32:45.011,True,-40.43268595436643,-54.8603155518007,100.35721678644322,-98
2025-08-13 08:32:46.013,True,-40.41585829749722,-54.72222513014282,100.35787398573692,-98
2025-08-13 08:32:47.015,True,-40.498829739388285,-54.682482278940064,100.39555732904964,30
2025-08-13 08:32:48.017,True,-40.61276471681714,-54.59213204192921,100.47772090024992,30
2025-08-13 08:32:49.020,True,-40.96875990795912,-54.52161591374128,100.58981792428052,30
2025-08-13 08:32:50.022,True,-40.88807125200191,-54.52139526137493,100.58078690244551,-98
2025-08-13 08:32:51.024,True,-40.91639630320466,-54.5145468046699,100.57966041512509,-98
2025-08-13 08:32:52.027,True,-40.972646860254486,-54.51512996721785,100.58868121177754,-98
2025-08-13 08:32:53.029,True,-40.961617761839676,-54.50911710058086,100.58985786361758,30
2025-08-13 08:32:54.031,True,-40.9848724089352,-54.51495935638006,100.58869896305325,30
2025-08-13 08:32:55.034,True,-40.830199214711584,-54.51805031752995,100.59564351749331,30
2025-08-13 08:32:56.037,True,-40.881730101573325,-54.51698467066961,100.59328681182893,-98
2025-08-13 08:32:57.039,True,-40.85383393426565,-54.509587685589786,100.58317724017505,30
2025-08-13 08:32:58.041,True,-40.88094686478174,-54.50890680965733,100.58084309241526,-98
2025-08-13 08:32:59.089,True,-40.88094686478174,-54.50890680965733,100.58084309241526,30
2025-08-13 08:33:00.091,True,-40.88094686478174,-54.50890680965733,100.58084309241526,-98
2025-08-13 08:33:01.095,True,-40.881730101573325,-54.51698467066961,100.59328681182893,30
2025-08-13 08:33:02.097,True,-40.82941600468273,-54.50996562809992,100.58319480461432,30
2025-08-13 08:33:03.101,True,-40.79011401513257,-54.510862704087536,100.58556793648563,-98
2025-08-13 08:33:04.103,True,-40.77869508187233,-54.51915129452431,100.59804206923302,30
2025-08-13 08:33:05.106,True,-40.76181767861115,-54.517754669444294,100.58674565593456,30
2025-08-13 08:33:06.107,True,-40.72253999219991,-54.518687953895636,100.58915791542859,30
2025-08-13 08:33:07.109,True,-40.72253999219991,-54.518687953895636,100.58915791542859,-98
2025-08-13 08:33:08.111,True,-40.72253999219991,-54.518687953895636,100.58915791542859,30
2025-08-13 08:33:09.114,True,-40.72253999219991,-54.518687953895636,100.58915791542859,30
2025-08-13 08:33:10.116,True,-40.73863051628797,-54.511984812110875,100.58799301448882,-98
2025-08-13 08:33:11.118,True,-40.750827993354896,-54.511781859752666,100.58796485455015,-98
2025-08-13 08:33:12.121,True,-40.73863051628797,-54.511984812110875,100.58799301448882,-98
2025-08-13 08:33:13.123,True,-40.69936505197629,-54.512931936448155,100.5904214412744,-98
2025-08-13 08:33:14.126,True,-40.71423998206004,-54.51239513191504,100.5880571869221,-98
2025-08-13 08:33:15.128,True,-40.69936505197629,-54.512931936448155,100.5904214412744,30
2025-08-13 08:33:16.131,True,-40.842263137232976,-53.73089290342317,100.74559810787731,30
2025-08-13 08:33:17.134,True,-40.65889876185138,-54.520069901249165,100.59167841125624,-98
2025-08-13 08:33:18.137,True,-40.65889876185138,-54.520069901249165,100.59167841125624,30
2025-08-13 08:33:19.139,True,-40.65889876185138,-54.520069901249165,100.59167841125624,30
2025-08-13 08:33:20.141,True,-42.13167138985541,-50.16355268940414,101.71772556216261,-98
2025-08-13 08:33:21.143,True,-43.34862854577131,-47.056364416676544,102.52072385029363,-98
2025-08-13 08:33:22.146,True,-44.168300704540634,-44.17405457692775,103.19657427153615,30
2025-08-13 08:33:23.149,True,-44.32783149077794,-44.322959620207,103.48702266722731,30
2025-08-13 08:33:24.152,True,-44.073620900051715,-45.47292901117788,103.42331538506977,30
2025-08-13 08:33:25.153,True,-43.77925937397743,-46.79534252531639,103.51817174961404,-98
2025-08-13 08:33:26.156,True,-44.05905881030939,-47.17728876261129,104.16525553197353,-98
2025-08-13 08:33:27.158,True,-43.77525394581217,-47.40346589672549,104.432487346102,-98
2025-08-13 08:33:28.161,True,-43.783223070702654,-47.697868740559386,104.50223522857792,30
2025-08-13 08:33:29.165,True,-43.29852100799327,-48.86572936699448,104.32699345615599,-98
2025-08-13 08:33:30.167,True,-43.104876884088924,-49.686006908824005,104.37024304619871,30
2025-08-13 08:33:31.169,True,-42.85884638006515,-50.174713987370495,104.20831070526782,-98
2025-08-13 08:33:32.171,True,-42.68589872414031,-50.756683207760524,103.70379879023703,-98
2025-08-13 08:33:33.173,True,-42.32950935058114,-52.06135342156364,103.3578507350849,30
2025-08-13 08:33:34.176,True,-42.273778258820904,-52.80465754399194,103.4263494344254,30
2025-08-13 08:33:35.178,True,-40.890546309332414,-56.26794635113254,102.53981724854586,30
2025-08-13 08:33:36.180,True,-39.74444968898648,-59.668696504706126,101.46957157205046,30
2025-08-13 08:33:37.182,True,-39.773105916224736,-59.61714615208367,101.41000069290504,30
2025-08-13 08:33:38.184,True,-39.714605109588646,-59.94178621002365,101.26970204192988,30
2025-08-13 08:33:39.185,True,-38.76537896482424,-61.553714065246695,100.37974198850338,-98
